category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
OutdoorManMade,11,transalnet,14.07888412475586,429.7140148694124,9,0.5944614410400391,0.2299208482726275,0.6903282403945923,6.1907057762146,292.3031236329033,7,7.88817834854126,137.4108912365091,2
OutdoorManMade,13,transalnet,14.319515228271484,509.61252956419554,11,0.626924991607666,0.2318834168442186,0.6826100945472717,6.166656017303467,280.57110741171044,3,8.152859210968018,229.0414221524851,8
OutdoorManMade,15,transalnet,13.917695045471191,434.9655970777903,11,0.9666605591773988,0.318262034968955,0.7856768369674683,6.190701484680176,247.3204730867564,3,7.726993560791016,187.64512399103387,8
OutdoorManMade,17,transalnet,14.2118558883667,455.5544415323566,10,0.9828246235847472,0.3396050538842708,0.7965653538703918,6.102346420288086,264.8589622491121,7,8.109509468078613,190.69547928324448,3
OutdoorManMade,19,transalnet,14.046096801757812,507.9015240018276,22,0.9123885035514832,0.3524898966725494,0.7510170936584473,6.237126350402832,336.6693011385116,5,7.8089704513549805,171.232222863316,17
OutdoorManMade,21,transalnet,14.153667449951172,458.86197432045486,16,1.0078788995742798,0.4082786872422461,0.7988330721855164,6.193357467651367,323.95578119316053,1,7.960309982299805,134.90619312729433,15
OutdoorManMade,23,transalnet,14.099615097045898,484.9029721620341,12,0.5487217307090759,0.2546541595092788,0.6652820110321045,6.237118721008301,348.03609006879054,2,7.862496376037598,136.86688209324353,10
OutdoorManMade,25,transalnet,14.121938705444336,464.6090263986249,11,0.8395312428474426,0.2369617910683432,0.7420911192893982,6.169360637664795,239.4819749341188,4,7.952578067779541,225.1270514645061,7
OutdoorManMade,27,transalnet,14.056336402893066,472.36314492840415,8,0.654524028301239,0.2199342822110805,0.6933677196502686,6.20121431350708,229.02768821983537,3,7.855122089385986,243.33545670856878,5
OutdoorManMade,29,transalnet,14.007380485534668,469.5688206105789,2,1.0966981649398804,0.4160615391494059,0.8122004866600037,6.257076740264893,293.8439131263865,7,7.750303745269775,175.72490748419239,5
OutdoorManMade,31,transalnet,14.272679328918455,512.5839041967564,26,0.43220254778862,0.1641486390908172,0.6121656894683838,6.150279521942139,315.53740756166127,1,8.122399806976317,197.04649663509514,25
OutdoorManMade,33,transalnet,14.177237510681152,430.2136504355244,15,1.0120177268981934,0.3615621395008238,0.7691169381141663,6.008400917053223,292.9134678728997,6,8.16883659362793,137.30018256262474,9
OutdoorManMade,35,transalnet,14.339054107666016,528.7403944825788,13,0.3176886141300201,0.1354018534509344,0.5875661373138428,6.108123779296875,294.897311882214,4,8.23093032836914,233.84308260036482,9
OutdoorManMade,37,transalnet,13.988755226135254,446.75780357891153,7,0.7006248235702515,0.2216580247912566,0.7149118781089783,6.014745712280273,272.4844029054843,5,7.9740095138549805,174.27340067342726,2
OutdoorManMade,39,transalnet,13.802847862243652,496.6324772441368,4,0.6686944365501404,0.2215405051008747,0.7396049499511719,6.070043087005615,253.6296467993044,4,7.732804775238037,243.0028304448324,0
OutdoorManMade,41,transalnet,14.017705917358398,546.5737343233193,13,-0.4405510723590851,-0.1179853751181421,0.4340952038764953,6.102344989776611,247.21103714965707,1,7.915360927581787,299.36269717366224,12
OutdoorManMade,43,transalnet,13.82924747467041,351.65170140470525,8,1.076717734336853,0.2331725685232254,0.7833836078643799,6.147529602050781,185.3041217184228,2,7.681717872619629,166.34757968628244,6
OutdoorManMade,45,transalnet,14.245716094970703,489.0385856736085,7,0.7261795401573181,0.1906900371947982,0.7401984930038452,6.141988754272461,253.9398518899997,1,8.103727340698242,235.09873378360882,6
OutdoorManMade,47,transalnet,13.632184982299805,336.6106570570764,5,1.3807862997055054,0.3386007701343919,0.8437103033065796,6.005219459533691,200.8501849743175,2,7.626965522766113,135.76047208275892,3
OutdoorManMade,49,transalnet,14.340757369995115,518.1250246634733,11,0.5594995617866516,0.2147799587055509,0.6633107662200928,6.051948547363281,310.1530962789019,8,8.288808822631834,207.97192838457136,3
OutdoorManMade,51,transalnet,14.002829551696776,471.0946068536279,15,0.5006565451622009,0.1983594531528751,0.6826560497283936,6.254590034484863,282.8352246427516,3,7.748239517211912,188.2593822108763,12
OutdoorManMade,53,transalnet,14.189741134643556,440.8311196088579,18,0.8312374353408813,0.3427728491908702,0.7542874217033386,6.261987209320068,325.6306654641861,1,7.927753925323488,115.20045414467177,17
OutdoorManMade,55,transalnet,14.110828399658203,470.9925230741759,17,0.6055741906166077,0.1972294274605474,0.6895075440406799,6.119530200958252,230.872966244254,2,7.991298198699951,240.1195568299219,15
OutdoorManMade,57,transalnet,13.978327751159668,419.92977870476574,11,1.2991294860839844,0.4822253140539678,0.8456178307533264,6.242149829864502,321.23943701451145,1,7.736177921295166,98.69034169025429,10
OutdoorManMade,59,transalnet,14.100763320922852,468.2415044008711,11,0.5526750087738037,0.1988002859518735,0.7021374106407166,6.180090427398682,303.5414114597684,6,7.92067289352417,164.7000929411027,5
OutdoorManMade,61,transalnet,14.138941764831545,454.2942478783759,9,1.4257736206054688,0.5541914798890736,0.8580831289291382,6.139206886291504,340.62572239431364,9,7.999734878540041,113.66852548406229,0
OutdoorManMade,63,transalnet,14.295306205749512,481.14274039870776,14,0.9640242457389832,0.3541142435051854,0.790521502494812,6.05194902420044,269.87976593849885,2,8.243357181549072,211.2629744602089,12
OutdoorManMade,65,transalnet,14.038363456726074,472.01983594250015,5,1.1443381309509275,0.3945569297462705,0.7983512878417969,6.113827705383301,303.13788440827767,9,7.924535751342773,168.88195153422248,4
OutdoorManMade,67,transalnet,13.84773063659668,536.1409699152202,5,0.4010797142982483,0.1459618941219536,0.7113302946090698,6.119528770446777,301.0203507274704,3,7.728201866149902,235.12061918774987,2
OutdoorManMade,69,transalnet,14.00294017791748,453.8505487106496,4,0.5806325078010559,0.1978730096947452,0.7247464656829834,6.128007411956787,331.5768898754378,2,7.874932765960693,122.27365883521179,2
OutdoorManMade,71,transalnet,13.944625854492188,478.67665655529777,7,1.450056791305542,0.4086341368472003,0.8512482643127441,6.1907172203063965,233.8306687522089,1,7.753908634185791,244.84598780308886,6
OutdoorManMade,73,transalnet,14.23322296142578,497.55927236995575,17,0.5528246164321899,0.2097142231931388,0.6610205173492432,6.090720653533936,315.12542959637784,4,8.142502307891842,182.4338427735779,13
OutdoorManMade,75,transalnet,14.22678279876709,459.9257437536205,10,0.9077637791633606,0.2358931702959158,0.7759428024291992,6.054994106292725,290.32017830684936,3,8.171788692474365,169.60556544677115,7
OutdoorManMade,77,transalnet,14.25716495513916,465.75168838338914,17,0.6875420808792114,0.2550581837077019,0.685821533203125,6.190715312957764,314.14891471064567,4,8.066449642181396,151.60277367274347,13
OutdoorManMade,79,transalnet,14.102327346801758,474.0484363735251,5,0.7693235874176025,0.2285204147347709,0.7566279768943787,6.08485746383667,287.69029018263814,5,8.017469882965088,186.35814619088694,0
OutdoorManMade,81,transalnet,14.187722206115724,465.87033504105455,9,0.4855214655399322,0.1262952800632403,0.6605151295661926,5.972776412963867,201.6239249568116,3,8.214945793151857,264.24641008424294,6
OutdoorManMade,83,transalnet,14.268138885498049,502.6127381430557,13,0.2212809771299362,0.0714141554641823,0.5407119393348694,6.078951358795166,259.0275784303402,5,8.189187526702883,243.5851597127155,8
OutdoorManMade,85,transalnet,13.741781234741213,336.9335589878585,5,1.800124168395996,0.4569140073259753,0.8893303275108337,6.193357467651367,196.63927675040148,2,7.5484237670898455,140.294282237457,3
OutdoorManMade,87,transalnet,14.211679458618164,504.36750791546046,13,0.401835560798645,0.1801929677365011,0.6279513239860535,6.087782382965088,343.76560858207506,7,8.123897075653076,160.6018993333854,6
OutdoorManMade,89,transalnet,14.22052764892578,483.9588843924882,18,0.5637267231941223,0.2670960871856429,0.6648111939430237,6.16935920715332,334.61033432931333,12,8.05116844177246,149.34855006317486,6
OutdoorManMade,91,transalnet,13.960199356079102,448.1325795635834,8,0.4909152090549469,0.1876027215937434,0.6789807677268982,6.274183750152588,314.8765446281464,5,7.686015605926514,133.25603493543701,3
OutdoorManMade,93,transalnet,14.27319049835205,485.41600102513314,17,0.4328229129314422,0.1869625893743415,0.6097189784049988,6.087784290313721,297.3554086613669,4,8.18540620803833,188.06059236376626,13
OutdoorManMade,95,transalnet,13.964156150817873,467.2607847980824,5,1.029265284538269,0.4119337667542063,0.7837202548980713,6.211606979370117,339.46270399760084,3,7.752549171447756,127.79808080048156,2
OutdoorManMade,97,transalnet,14.205743789672852,457.5852480493765,10,0.8022605776786804,0.2800288397023509,0.7614918351173401,6.155776977539063,246.19797502777973,1,8.049966812133789,211.38727302159677,9
OutdoorManMade,99,transalnet,14.123235702514648,466.994575792665,5,0.4581791460514068,0.178145232277209,0.669276237487793,6.216769218444824,261.992409893613,4,7.906466484069824,205.002165899052,1
OutdoorNatural,1,transalnet,14.174182891845703,463.929502240428,13,0.3880788683891296,0.1439474286790401,0.6277567148208618,5.857380390167236,265.7977732466519,7,8.316802501678467,198.1317289937761,6
OutdoorNatural,3,transalnet,14.1851224899292,483.57148854263335,8,0.363251656293869,0.1311439440145402,0.6375084519386292,6.058016777038574,263.3476081425678,3,8.127105712890625,220.22388040006553,5
OutdoorNatural,5,transalnet,14.118791580200195,493.8130353614539,3,0.6609570384025574,0.2303990975872835,0.6976596713066101,5.96282434463501,308.5156122103626,9,8.155967235565186,185.29742315109132,6
OutdoorNatural,7,transalnet,14.170710563659668,472.6142320820379,6,0.4629853069782257,0.1636490208147512,0.6565439105033875,5.9561381340026855,263.99728948302584,1,8.214572429656982,208.61694259901208,5
OutdoorNatural,9,transalnet,13.830144882202148,352.77796826802955,14,1.161369800567627,0.3801125378491646,0.8067685961723328,5.935798168182373,213.20710699959687,7,7.894346714019775,139.57086126843268,7
OutdoorNatural,11,transalnet,14.23298454284668,470.73526311471113,17,0.8556961417198181,0.3251402863433044,0.7567352652549744,6.113831043243408,265.72682663419425,4,8.119153499603271,205.00843648051688,13
OutdoorNatural,13,transalnet,14.099946022033691,471.7813754788429,10,0.3840907514095306,0.1703380354886561,0.6539353132247925,6.226987838745117,325.71242161144534,4,7.872958183288574,146.06895386739757,6
OutdoorNatural,15,transalnet,14.212481498718262,450.57707752413353,15,0.8577103018760681,0.3144817846332797,0.7596279382705688,6.081908226013184,264.6262747392187,5,8.130573272705078,185.95080278491486,10
OutdoorNatural,17,transalnet,14.181571006774902,540.1044528872425,6,0.4329181313514709,0.1741341258205045,0.6363756656646729,6.198599338531494,335.12775481225407,3,7.982971668243408,204.9766980749884,3
OutdoorNatural,19,transalnet,14.160028457641602,483.0617142985714,8,1.1174997091293335,0.4429566054543247,0.8084922432899475,6.133630275726318,304.7205116042992,1,8.026398181915283,178.34120269427223,7
OutdoorNatural,21,transalnet,14.235459327697754,467.05184988051496,15,0.6423446536064148,0.1944139904221188,0.6782271265983582,6.113837718963623,270.33749837968253,5,8.12162160873413,196.71435150083244,10
OutdoorNatural,23,transalnet,14.223143577575684,535.0379980440999,2,0.4423394203186035,0.1660521815931766,0.70937579870224,6.203822612762451,310.79817007441227,3,8.019320964813232,224.23982796968767,1
OutdoorNatural,25,transalnet,13.957016944885254,387.8730931539354,10,1.2714086771011353,0.4168057858674667,0.8449161052703857,6.214189529418945,286.78491581639565,1,7.742827415466309,101.08817733753972,9
OutdoorNatural,27,transalnet,14.257102012634276,487.0625301058064,16,0.6000422835350037,0.1206072789375803,0.6824883818626404,6.15028190612793,173.79127352736393,2,8.106820106506346,313.2712565784425,14
OutdoorNatural,29,transalnet,14.24918270111084,465.7886743872982,16,1.1802232265472412,0.3644821113785319,0.841519296169281,6.201217174530029,263.3344725414976,5,8.04796552658081,202.45420184580064,11
OutdoorNatural,31,transalnet,14.331265449523926,495.48883764587663,23,0.8752389550209045,0.273075582807836,0.8076441884040833,5.864775657653809,272.4709642974552,7,8.466489791870117,223.0178733484214,16
OutdoorNatural,33,transalnet,14.14688491821289,532.9050362333883,3,0.0365227051079273,0.014912292575884,0.5598517060279846,6.163945198059082,280.4652300732888,3,7.982939720153809,252.43980616009947,0
OutdoorNatural,35,transalnet,14.1775541305542,480.83450134230577,11,0.6388342976570129,0.2551810160770729,0.6950885653495789,6.01474142074585,324.95238637303817,4,8.16281270980835,155.8821149692676,7
OutdoorNatural,37,transalnet,14.080272674560549,518.3530695833415,7,0.6040131449699402,0.1764891679716325,0.7077128291130066,5.992373943328857,238.26372199822904,2,8.087898731231691,280.0893475851125,5
OutdoorNatural,39,transalnet,14.118896484375,500.33373352354704,7,0.1473184078931808,0.0560984763294405,0.5968595743179321,6.039701461791992,281.7246085564738,4,8.079195022583008,218.60912496707323,3
OutdoorNatural,41,transalnet,13.82691764831543,349.8217673491284,18,1.2147235870361328,0.4218207333398405,0.8151362538337708,5.942632675170898,235.9349627946458,2,7.884284973144531,113.88680455448258,16
OutdoorNatural,43,transalnet,14.122270584106444,451.9922937865266,6,0.7415511012077332,0.2567012873536543,0.7314570546150208,5.966157913208008,251.62903376655717,6,8.156112670898436,200.36326001996943,0
OutdoorNatural,45,transalnet,14.175947189331056,466.35738748963206,11,0.7554634809494019,0.3181213444618893,0.7146978378295898,6.09944486618042,325.37373864239925,1,8.076502323150637,140.9836488472328,10
OutdoorNatural,47,transalnet,14.185304641723633,475.625052816541,14,0.8093634247779846,0.2383740508099485,0.7345280647277832,5.935800552368164,246.66601336591197,3,8.249504089355469,228.959039450629,11
OutdoorNatural,49,transalnet,14.036714553833008,475.12080679702433,5,0.4966379702091217,0.1669844666941275,0.6933071613311768,5.897374153137207,256.11224825542337,2,8.1393404006958,219.00855854160096,3
OutdoorNatural,51,transalnet,14.20017433166504,464.60229481460186,8,1.1734243631362915,0.4091749417858103,0.805092453956604,6.185405254364014,279.46917316853427,1,8.014769077301027,185.1331216460676,7
OutdoorNatural,53,transalnet,14.234843254089355,489.54735787540426,6,0.5906624794006348,0.2953820697742353,0.689361572265625,6.25708532333374,342.8716813996467,1,7.977757930755615,146.67567647575754,5
OutdoorNatural,55,transalnet,14.22276496887207,447.2180604803009,18,1.0102171897888184,0.354274792436527,0.8212214112281799,6.110978126525879,277.60224581996846,1,8.111786842346191,169.61581466033243,17
OutdoorNatural,57,transalnet,13.791390419006348,453.0712957628877,3,1.230487823486328,0.4014137301226616,0.8314747214317322,6.15303373336792,345.907939360685,3,7.638356685638428,107.16335640220268,0
OutdoorNatural,59,transalnet,14.283469200134276,492.7098209763868,11,0.7365865111351013,0.3422249467115225,0.7184685468673706,6.24964714050293,398.2602200465157,3,8.033822059631346,94.44960092987111,8
OutdoorNatural,61,transalnet,13.930549621582031,449.0083990573927,7,0.8569054007530212,0.2860043109717494,0.735615611076355,6.099452018737793,269.30834813740825,4,7.831097602844238,179.70005091998445,3
OutdoorNatural,63,transalnet,14.17282009124756,455.8599087775642,9,0.6833214163780212,0.2445612388039174,0.708461344242096,6.036612510681152,249.3224089378105,3,8.136207580566408,206.5374998397537,6
OutdoorNatural,65,transalnet,14.001970291137695,432.9081038310329,14,1.0440603494644165,0.3830876491237884,0.7916632890701294,6.064043045043945,276.33489052668943,1,7.93792724609375,156.57321330434348,13
